0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,Osoba
-52.12338316152125,18.33064243827944,10.797318324595793,13.98049589344557,35.78627365748719,21.00690280830187,2.804054216805517,-56.03458765952281,-21.001629461643056,-25.320486987392773,-31.862688633016734,-0.875378801971509,17.453362316024577,7.399262119309041,-1.1172841567409963,-9.29850131475011,-6.281470612875082,-2.8324110533954414,-1.2394892231324723,-0.3544135285960026,-0.7765878818233912,-1.241743405723229,M1.wav
-45.06325076426633,9.040875507879552,-9.893137127351103,45.00193424920468,36.545511349071624,7.2830108445585555,-15.674436342666898,-69.10025726421719,-16.110948041025942,-19.72442822218705,-9.739450092145752,-6.8163429486892735,2.7498779987616793,-3.6128581315348094,-11.272431669095882,4.719367694532386,-2.7643635639859623,-1.7358940740205908,-1.4902407442884227,-7.999407646539395,-3.0322261250889158,-0.9470526091346079,M1.wav
-38.32504573065514,25.225549437022316,-15.353674063753434,21.558450711812508,20.48118590098353,-12.29796834760781,-12.849779112177194,-54.90112580989073,-29.634980955881066,-31.652343855551045,-16.11463849283744,-17.185867218094867,8.546131386982504,15.825247162542128,-0.7630876627476781,2.979157026639095,-3.505986688937556,-3.689597495917692,-0.12765771783378205,-2.804012075521518,-0.8633182708185844,-1.2823194429777678,M1.wav
-40.01086647845452,30.181309543636605,-14.469804509734619,3.0838871808556996,19.03381319394257,-18.731758215014914,1.580578970817454,-34.0711393056999,-28.103177506457687,-26.30917060872387,-21.172624611730537,-19.728594737896618,11.194752683377597,20.83272847203248,8.640221493320096,3.0359915812805305,-4.154919445972324,-8.066322969653806,-0.8447673483960745,2.047485244969323,1.287812670480584,-0.8071399906114894,M1.wav
-40.494466913010015,39.598479547242604,-7.3731555521316405,-23.452507835055517,20.60778090999993,0.15971636429783503,-18.33209457069485,-29.383543671890838,-1.959562547703923,-23.39468968467778,-16.569433819288655,-13.200445721969553,15.265047160472644,28.253629506613795,5.543042799863508,0.7616559678107884,-2.0633754401637954,-11.523837003715691,-2.661472114865455,1.2525620012360037,-0.16895841807124323,-1.1949890389538256,M1.wav
-49.07766086527047,32.277152263783286,10.496522419288798,-25.122166887845495,16.269798002732184,11.518679077176758,-1.1216850397764004,-27.48956422088469,-0.5673575306783042,-7.731007096503092,-18.884781393223804,-17.2783284289387,12.22223044107163,14.193425184821704,-1.850338433094309,-2.5938308297082355,-1.6097537024154684,-4.3814887647677505,0.11740153788934919,6.03414229122604,2.9734131451896553,-1.069815664970202,M1.wav
-46.91693251381988,17.404268940461723,20.147642383960054,2.0313518348341693,-13.755586811264488,-33.6793826542095,-9.508815975645833,-3.321773259823743,-10.882528246879378,-6.116027147528279,0.9697253830426856,-16.727677326763413,-4.349530329816748,18.679000484396855,14.042625904827359,-1.0703601364905913,0.6961051008870391,-2.422372238692333,-3.1227745479777576,0.5048349832457599,-1.1894340192501884,-2.3414259121843166,M1.wav
-48.123521172233225,18.030502841416315,29.120990607168938,7.195186244007888,-12.582161272086147,-33.81542449350091,-24.320409509700447,-15.352483680488826,-0.414587993188119,5.2080831789505835,8.483197403810516,-3.291789865515964,-2.327549643521492,1.4931482434357033,3.784351037912071,4.474234607952143,6.692307121111985,2.841198849334411,-0.5618967389497075,-1.8946299826139021,-1.7292053300628525,-1.3024956319396932,M1.wav
-48.628538803894884,28.253154147779888,21.840932390555974,18.562632856942137,-7.152688388912584,-69.43388838260893,-22.60475348647139,-8.658483565442383,9.375654569251695,0.519623385369597,-24.64928070094517,-22.971774845799313,4.457017617736945,1.2171315403842358,4.368986057082049,1.903165381985756,-5.39572381432326,-3.00390551730015,-1.9026020117924718,-3.599488575944382,-1.6201504087662981,-1.272322876222949,M1.wav
-41.05770165928994,18.28935631660732,-7.058836011326494,25.944030527014267,2.879906968489234,-46.6368990105869,-11.21908574164853,-20.82138296895682,0.46658054452991327,-12.246534873864874,-36.92716807166251,-30.234173859709763,-6.8755577220010045,13.212835442821644,22.277527188958004,7.517664413945006,-2.030395901782255,-4.71972750299334,-2.3820910713696053,-0.49186335584426827,-1.256046316336488,-0.968617975899855,M1.wav
-40.4762729214378,9.633268351798948,-5.435579107962581,17.617916093859158,21.0158461136624,-19.40995246985061,-16.296936064276288,-23.17767653957366,-19.16863501224415,-5.630340696083209,-25.11772417285607,-31.445264689549916,0.843877420293851,9.50209242080067,9.018077050513815,12.265375666523616,3.1602135109837404,-4.213043783882853,-3.698840384170065,-3.1924820719379854,-0.5623075390233772,0.1910285707905401,M1.wav
-44.39619972286669,18.69147555179533,4.203426489087832,23.712067228303546,16.842553225684302,-34.6056427277425,-16.214450885279373,-18.48344354204557,5.842234402231734,9.468123245530023,-36.483698934268446,-38.707424642703096,13.618565415057642,11.081486628872021,10.992665881030577,18.162220159273986,0.8913737714547405,-6.245220947487665,0.8344971113672045,-3.268398504888812,-2.652673271269034,0.04822369181520361,M1.wav
-39.01381118377041,14.321297480484999,0.23518472769872428,10.50849398939462,0.6900599673628267,-32.25939982427296,-9.014669761194146,-10.907683317599014,-23.9311746501983,-19.51294277127684,-14.234667550608684,-4.029028231085724,15.900734506093677,17.46588101818957,8.45868601010252,-2.1266885467744534,-8.386447647851352,-9.575252691833992,-3.9689569612967683,0.41909490744837413,-0.8955412204570609,-2.280550683079533,M1.wav
-38.40046735943561,17.739525860927074,-18.8837421607735,30.64754031540581,-14.833676891949471,-39.13111465029234,14.60978617813414,-37.76261119282661,-7.935471167087582,-13.926274089870704,-12.278886389587582,-3.6147462001827115,3.450461546456464,14.927547081097265,13.984369804420364,-0.5734560396566253,-12.3718772872804,-10.724630113805201,-2.203446850633878,-0.8460145395032521,-0.14765065030644475,-1.6292826479136528,M1.wav
-40.84767100088097,21.282304367057595,-13.939809913408416,23.72166359807306,-4.656276121462737,-53.67364532708409,10.041937933089477,-18.00256224675862,-2.63386968168608,-15.385524236705868,-22.608771661430737,-4.833617459797719,4.688954543476153,7.46253544223095,10.053274804846692,-1.2735747921308809,-4.647761848608298,-6.989615377236407,-9.230819991835476,-5.77853820326523,0.5672584220051178,0.5471390109097324,M1.wav
-46.00599813625232,22.96984595097866,4.4358573797644585,14.28702032557072,-2.918585246819315,-37.32374380778165,-2.1698013547804793,-31.425101371575714,-2.497903702475597,-9.482061599958826,-22.752930645997026,-15.361566010667623,2.6756296041268324,18.07285627820213,16.116916601757026,-2.1450365895263546,-3.6056715619172883,-11.821362525879945,-7.428546559612818,1.0020038900012,-0.957035706633946,-0.5133853141246448,M1.wav
-43.04959148227734,24.022607418148738,-6.494415826378502,14.720317196782554,8.18729335500808,-23.598690691910054,5.798095498131809,-36.75854400558817,-4.278875825360427,-6.917905778590812,-24.98840295975222,-25.843447802534843,-13.402589326747332,3.3294031731252822,10.358579348009489,3.78533593587411,0.48506234330784065,-8.375427541289985,-4.270073504261047,-0.9158741341097922,-1.1010141559703215,-0.23446382237725408,M1.wav
-52.94044266114862,24.71661287843814,22.42388764998373,7.885530364474581,16.033513909755783,-23.486534261407638,-14.096564896118668,-29.17333481856883,-10.286201596885595,-0.8178888286820669,-1.7875052120960149,-26.170695076609814,-20.76518405747209,-17.18016802977135,-2.4658706981804674,1.002386343487287,-4.940223147800855,-3.8750759817154035,-1.6253914567392815,-1.3356376276180684,-1.287772210946599,-0.06827843001057785,M1.wav
-49.1086655114431,12.095123549850406,18.10945699183189,8.747909304249553,18.690853894882547,-1.0020515206092648,-27.959345396947505,-32.322081756107956,-6.7114592324463995,-2.1189025239552053,-8.093672100928456,-13.274910163494823,-6.397215918871702,-9.29370825454516,-12.123483470526805,-5.332137951247609,0.8689399296019886,-2.265322565001181,-3.0518205139564545,0.03665707143247217,0.960254424819219,-0.23155636997394402,M1.wav
-44.810718158325386,15.788001812353274,-4.9143067836888195,3.771775037763209,53.81466722932132,25.047230000391163,-32.49782582347174,-38.8486904123306,-12.650459643013948,-24.88503250717622,-11.904972463913374,6.992001382391399,2.4314425536067015,-11.828760433489578,-5.201714719277,4.562926403536834,-1.949503128741621,-7.285639478883456,-3.0818782802673628,-5.679833063823523,-5.246792583991988,-0.4654764348803352,M1.wav
-46.068103876456675,23.937226941084838,-10.07112709452697,5.253236099992618,55.02558155950309,17.442648521636833,-15.018147143073795,-54.034516709018426,-23.01723456369339,-30.95485889217424,-25.134327359548585,-4.640609498052612,10.34423043919189,-2.201534962996223,-4.425989203442962,-2.768443131948874,-11.2506772418344,-7.517114782866813,-2.880961990055033,-3.777691206390464,-0.1513393169341732,0.7937443346211567,M1.wav
-50.835842716760624,28.7557828029791,9.415260912562298,-14.163178117448048,32.70356722495271,12.813787888616758,-18.21436390369214,-44.445673073562624,-0.27708493052447375,-4.830548843048726,-33.495813968397115,-30.486595057751412,2.9555307931889425,-0.08421602495864237,-2.3565000771070155,9.527443528964884,5.745597164060924,-8.416278295331523,-10.4786894802417,-5.560732151864097,-0.9896992137275501,-0.6211520160777714,M1.wav
-47.0304403917328,29.62391995184776,7.104935061151836,5.333675756599776,22.552462609641484,-35.759192481275335,-36.183653951541515,-32.6945810901929,10.733877681243031,5.481412186806486,-18.988284614219886,-31.39794641093309,-5.131855444322823,10.625518357261415,8.648905766961478,12.27485184452728,10.733430865419782,-7.773420583802134,-9.568489531059456,-1.4165281695300869,0.8677188118235725,-0.20821542766202633,M1.wav
-49.62995173647199,28.42031183191102,6.07141666849737,-15.969603865168242,7.710455571989241,-31.99699043312114,-36.48451862531191,-29.049879068719285,12.135004983304116,-3.796475027225324,-34.462962573541816,-38.11674335671449,5.456255595298823,18.906766306925277,14.359340377512261,10.700542094927462,4.005171227236669,-8.37393802168023,-7.361228304063814,1.1474223735470965,3.018163758978038,0.20380308399865618,M1.wav
-51.71347118249448,31.623865328864937,22.41858936728953,-13.428802535470902,2.637995486078246,-27.526406250184323,-29.62905557306721,-29.090325377354315,17.849248408877934,8.605273708453542,-22.26450511210629,-29.060456970950916,7.7199601665658815,16.237083949753906,11.429330102675648,9.313234574036633,1.683248986057782,-9.03205224707543,-8.226428861069534,-0.12192079719010587,2.014400235380106,-1.028087169982077,M1.wav
-51.90755153741859,14.390117972197602,28.343033926047834,9.405416190457167,0.32213218977515345,-15.458491802830148,-10.885547674967304,-10.176175216549552,-0.3968837441762063,-5.957038359000881,-10.81712988881984,-17.38338998920638,-11.44948922033956,-6.269799668063581,-0.33638426732540183,0.054226833937099976,-2.8143698900097234,-7.036129940046579,-7.768524471156332,-5.296393234253655,-1.8793579680770496,-0.32771368637004,M1.wav
-37.918411474933365,0.26299538694847524,3.7756616181356986,4.4455574273504155,22.496099081178894,15.435250395046022,-8.004176570369056,-20.9158374622427,-10.242124652006078,-8.649113595406217,-17.725059973591616,-18.10458223391504,-9.012895065669516,-7.94022582269368,-10.378440636830543,-6.495994802772467,-0.030170834090091882,-0.8484753966748534,-5.679012960877813,-5.462045797330374,-1.444639368799177,-0.04086224466068432,M1.wav
-41.08261285932517,15.623941514475455,-18.586886225870096,22.43637556758952,24.751576178198043,3.0448387987410417,-2.441866496291446,-43.294458518885634,-20.257038551352963,-31.77765346028892,-18.268875460667928,-18.616202433177314,7.321577004182342,13.981946786228079,-4.90914065935443,-2.327421789221107,-2.1800092923740264,-4.526965492434222,-4.049499075853394,-4.969077995867266,-2.312128268911956,-0.8213824840108326,M1.wav
-40.58585354217624,18.360149872096006,-11.751479945485743,20.42146438403814,13.72000968275534,-13.906856902254704,4.074177953784205,-32.73124815564893,-27.85907165553054,-22.858006910995478,-16.329168040087445,-12.179286889927377,11.343606149381008,11.894920844069896,-0.05834366636550219,1.0130206333382494,-0.4662353096001911,-2.0634325338617914,2.2546101971327652,-0.21883389153766017,0.45732244433145275,0.2423308135725516,M1.wav
-43.1025644083147,22.890402468605945,-4.586528436384325,1.2713062318153205,12.897690013745667,-20.24584439898596,-4.238437257256284,-20.236061621807554,-17.937733341859918,-15.009934653530856,-27.190933285104986,-20.92869184584935,15.027186229185078,16.085184183100694,12.125871762697502,2.860076756373038,-10.672617690118827,-11.925181597096884,-1.029807185356343,3.6956152235151998,1.9410356780645328,-1.462296176711814,M1.wav
-47.75833131227339,25.553381248318463,13.92574567104448,-5.388005036190116,2.7862828206049044,-9.920652253161453,-6.491557602686761,-28.664692890907652,-17.61595602905901,-20.545004682521597,-35.12240758583144,-30.93203838489684,7.639799494355878,18.399802095399036,14.651376862105192,-0.6078241839324048,-9.505556736153856,-6.446106659984527,-1.1918729105631656,1.2189609922827687,0.9585117687675152,-1.2110301158179502,M1.wav
-45.71841577494128,27.933015397338544,12.17909970791981,2.372443348073495,-1.7724133904400812,-23.456048347060424,-5.842796302851351,-31.119497108404946,-14.443221872911629,-19.26865251221613,-36.29378147391973,-30.847113434679187,1.2267669942779587,16.667544031155533,19.192254926331316,3.870503281874133,-3.732251611327347,-6.442615829492337,-3.942196414252488,0.3187286295314513,1.3424043664472345,-0.3496230628607049,M1.wav
-47.28726091113225,27.587591770187142,5.708315654687657,2.65585188854848,15.732734897542706,-29.409625928080974,-9.734310241887865,-12.662014506036106,-14.022324181570363,-27.312716717441752,-26.391378061622767,-30.41052917151806,-1.8957613954845043,14.848960778896489,14.163646914326646,4.958999047249024,-8.238987164017214,-12.763301987747305,-4.260072685062088,2.353498496533825,0.6487897562532445,-1.2089083711487385,M1.wav
-43.76847389769216,15.290297330507897,6.587567550067362,20.74512877782407,5.783414299124729,-25.08502045010698,-24.796613834463102,-35.24942705933805,-0.04500145603869827,-0.823019280494781,-27.68898486557515,-25.940573493520404,-7.188899745351521,1.3097055727421338,11.197959947986117,9.100920541724463,0.055758387133098726,-2.5686959466624466,0.25471958318310894,-2.6078130101605,-1.6233987872959286,-0.6625571244245775,M1.wav
-51.01872211603426,22.97485546010159,21.32183015853723,26.66451829822256,19.729953815265368,-42.73725417475253,-38.729340101086954,-49.75389753506984,2.1024734619464067,13.902240867043574,-22.56803948581627,-30.66942620658975,-5.856652711840175,-9.898944452272742,-2.4664077595090386,4.785139411887359,-3.445550150148528,-6.634463875163971,-0.8949064838683052,-0.5376025811317645,-1.3955798375929216,-0.5102668726815879,M1.wav
-60.31748870593598,21.03449539419478,49.74766563059439,21.152909848572254,14.022052075566696,-27.8435562892469,-35.21916856261197,-47.77988600043399,-19.5900977011821,-9.194177432815815,-8.025850080481726,-16.97995246101594,-5.236520186829934,-9.843189602266897,-14.475938002005469,-11.044319081270881,-9.358326348049035,-5.756169891115505,-2.567255329186946,-2.679847468862222,-0.5314373681234781,0.19909547709407652,M1.wav
-59.4340701725852,25.078080405097904,54.8065047241867,19.20128648214183,2.159653913341303,-44.871040078433914,-42.385915893385764,-44.33198790176886,-10.274425418216287,-1.2214008489332555,0.51178687330297,-9.448679868241452,-7.182068628274289,-11.87880938381258,-15.110238778887283,-10.864261478752463,-3.3813489328972803,-0.4044345635794454,-0.6160976007444018,-2.8668293493361157,-1.9161638208226823,-1.2369605722823511,M1.wav
